,Date,Open*,High,Low,Close**,Volume,Market Cap
334,2017-11-26,0.25291399999999997,0.25291399999999997,0.24858899999999998,0.24881799999999998,133297000,9768272896
335,2017-11-25,0.244178,0.2557,0.24358400000000002,0.252393,212592992,9430846464
336,2017-11-24,0.242851,0.24538800000000002,0.238421,0.244642,211486000,9379597312
337,2017-11-23,0.23899099999999998,0.250096,0.237304,0.242402,240684992,9230518272
338,2017-11-22,0.23264200000000002,0.240848,0.232317,0.23885900000000002,167078000,8985303040
339,2017-11-21,0.23797800000000002,0.24097399999999997,0.2272,0.233271,217851008,9191393280
340,2017-11-20,0.231336,0.24343,0.230917,0.23875900000000003,214663008,8934851584
341,2017-11-19,0.22814,0.236231,0.226037,0.231016,193808000,8811412480
342,2017-11-18,0.22654699999999997,0.23039899999999996,0.22239899999999999,0.228627,144298000,8749903872
343,2017-11-17,0.224768,0.239409,0.220273,0.226581,397071008,8681190400
344,2017-11-16,0.212655,0.27179000000000003,0.209287,0.227107,1022579968,8213362688
345,2017-11-15,0.20893699999999998,0.21310500000000002,0.208058,0.212956,100294000,8069732864
346,2017-11-14,0.203679,0.213693,0.203679,0.209825,127361000,7866672640
347,2017-11-13,0.197472,0.20408099999999998,0.197456,0.203442,132567000,7608889344
348,2017-11-12,0.21021399999999998,0.21021399999999998,0.195389,0.19733900000000001,251175008,8099862016
349,2017-11-11,0.205948,0.214456,0.205459,0.21043,134503008,7935490560
350,2017-11-10,0.218256,0.21906799999999998,0.20526,0.206483,141032992,8409736704
351,2017-11-09,0.21791100000000002,0.221791,0.21486599999999997,0.21748800000000001,147916992,8396438528
352,2017-11-08,0.210675,0.221458,0.20806,0.217437,156959008,8117615104
353,2017-11-07,0.205103,0.211375,0.203978,0.21035399999999999,114073000,7902915072
354,2017-11-06,0.201967,0.208662,0.20140999999999998,0.20599,102233000,7782083072
355,2017-11-05,0.203274,0.20512399999999997,0.20111700000000002,0.20205499999999998,46959000,7832454144
356,2017-11-04,0.208083,0.208479,0.20213299999999998,0.20375,74013200,8017766400
357,2017-11-03,0.20620500000000003,0.22802600000000003,0.201728,0.20813299999999998,373401984,7945412096
358,2017-11-02,0.194596,0.211848,0.183815,0.20586100000000002,197770000,7498092032
359,2017-11-01,0.200247,0.20150099999999999,0.193613,0.194124,67921000,7715838976
360,2017-10-31,0.202405,0.203778,0.200461,0.200558,43875700,7798991360
361,2017-10-30,0.203076,0.20413499999999998,0.20194600000000001,0.202711,34835100,7824821760
362,2017-10-29,0.20135799999999998,0.205209,0.200075,0.202785,62511100,7758644224
363,2017-10-28,0.202592,0.203476,0.201401,0.201835,26864900,7806197760
364,2017-10-27,0.20366800000000002,0.204492,0.201771,0.202785,29623000,7847645184
365,2017-10-26,0.20444400000000001,0.206289,0.20265999999999998,0.203628,38193100,7877527040
366,2017-10-25,0.20711300000000002,0.20823699999999998,0.201803,0.204604,75017504,7980367360
367,2017-10-24,0.19556700000000002,0.21750799999999998,0.19045499999999999,0.206644,220080992,7535481344
368,2017-10-23,0.203504,0.20391900000000002,0.190729,0.196928,99914800,7841328640
369,2017-10-22,0.21095799999999998,0.21190100000000003,0.200722,0.204177,75849504,8128521728
370,2017-10-21,0.210189,0.212381,0.200774,0.21101599999999998,116807000,8098915840
371,2017-10-20,0.215086,0.223822,0.208754,0.210549,182704000,8287602176
372,2017-10-19,0.218229,0.23179,0.208317,0.21515,304542016,8408705024
373,2017-10-18,0.23121599999999998,0.23815,0.207265,0.21852,354224992,8909100032
374,2017-10-17,0.256098,0.26314699999999996,0.222939,0.232064,411264992,9867863040
375,2017-10-16,0.263386,0.29135900000000003,0.24900999999999998,0.256232,963158016,10148686848
376,2017-10-15,0.257537,0.268419,0.249048,0.26398299999999997,280211008,9923312640
377,2017-10-14,0.26115,0.267721,0.25732,0.25732,211160000,10062528512
378,2017-10-13,0.24828499999999998,0.26425,0.238867,0.26048899999999997,398688992,9583923200
379,2017-10-12,0.265046,0.267468,0.248414,0.248414,245004000,10230906880
380,2017-10-11,0.260658,0.267843,0.25908000000000003,0.264439,161206000,10061509632
381,2017-10-10,0.252825,0.26655999999999996,0.241193,0.260733,384048992,9758310400
382,2017-10-09,0.278758,0.278758,0.24043,0.251825,610110016,10759281664
383,2017-10-08,0.238312,0.279944,0.23753200000000002,0.279944,529838016,9198178304
384,2017-10-07,0.233963,0.23933600000000002,0.23347800000000002,0.23861,77950200,9030319104
385,2017-10-06,0.23772600000000002,0.24242399999999997,0.233533,0.234039,167492000,9115314176
386,2017-10-05,0.215583,0.24102300000000002,0.215583,0.23701599999999998,404299008,8266277376
387,2017-10-04,0.203218,0.21702399999999997,0.202647,0.21477399999999996,123573000,7792169472
388,2017-10-03,0.203209,0.204808,0.19873,0.203318,48703100,7791817216
389,2017-10-02,0.206077,0.206556,0.199444,0.202676,77412304,7901788160
390,2017-10-01,0.197622,0.20718499999999998,0.19617,0.20653200000000002,51345500,7577590784
391,2017-09-30,0.193824,0.199826,0.193497,0.197529,54729300,7431966720
392,2017-09-29,0.196105,0.196203,0.187172,0.193606,72291200,7519417856
393,2017-09-28,0.202532,0.203271,0.19134400000000001,0.196131,117962000,7765862400
394,2017-09-27,0.185297,0.20768699999999998,0.185098,0.203299,249934000,7105013760
395,2017-09-26,0.18196800000000002,0.191247,0.180085,0.186119,70000704,6977337344
396,2017-09-25,0.175519,0.18366500000000002,0.174939,0.18148699999999998,35622600,6730081280
397,2017-09-24,0.178175,0.17893900000000001,0.17416500000000001,0.175787,20566500,6831897088
398,2017-09-23,0.173371,0.178672,0.17152699999999999,0.17788199999999998,32476700,6647695872
399,2017-09-22,0.171567,0.17587,0.169291,0.17351,37244700,6578531840
400,2017-09-21,0.180981,0.182109,0.171148,0.171754,43583200,6939501056
401,2017-09-20,0.18370999999999998,0.186229,0.180333,0.182078,34521600,7044157952
402,2017-09-19,0.18981900000000002,0.19068,0.181334,0.184041,54046100,7278391296
403,2017-09-18,0.178309,0.190019,0.178309,0.18976800000000002,88397904,6837059072
404,2017-09-17,0.178377,0.181121,0.171017,0.178393,49161100,6839643136
405,2017-09-16,0.181925,0.187417,0.172279,0.179082,84495200,6975691776
406,2017-09-15,0.165035,0.189184,0.150973,0.181358,289414016,6328091648
407,2017-09-14,0.200427,0.20201,0.164167,0.164167,152532992,7685140480
408,2017-09-13,0.20963,0.20967399999999997,0.196179,0.20077799999999998,105471000,8038030848
409,2017-09-12,0.21486,0.220623,0.207608,0.20930300000000002,94519504,8238545920
410,2017-09-11,0.212513,0.220057,0.210353,0.214441,138339008,8148559360
411,2017-09-10,0.209606,0.216529,0.197605,0.213031,117091000,8037081088
412,2017-09-09,0.21129299999999998,0.211892,0.206395,0.209995,51185500,8101801472
413,2017-09-08,0.223615,0.22430799999999998,0.206103,0.21151799999999998,151328992,8574258176
414,2017-09-07,0.22638200000000003,0.22721,0.21961799999999998,0.22364,103080000,8680355840
415,2017-09-06,0.21495100000000003,0.22685999999999998,0.21480500000000002,0.22618600000000003,163296992,8242062848
416,2017-09-05,0.20511,0.21867399999999998,0.19023199999999998,0.215189,242636000,7864701952
417,2017-09-04,0.22878099999999998,0.22878099999999998,0.19596,0.20496799999999998,239612992,8772335616
418,2017-09-03,0.227229,0.236443,0.218662,0.22881100000000001,186526000,8712838144
419,2017-09-02,0.24934800000000001,0.24968,0.21777399999999997,0.226669,329928000,9560943616
420,2017-09-01,0.255803,0.256162,0.243833,0.248479,283576000,9808464896
421,2017-08-31,0.22755799999999998,0.261038,0.22590700000000002,0.25563,432574016,8725450752
422,2017-08-30,0.218871,0.229805,0.21747600000000003,0.228006,181186000,8392339456
423,2017-08-29,0.22402600000000003,0.22592600000000002,0.214867,0.21856399999999998,269769984,8590002176
424,2017-08-28,0.203425,0.23626,0.19660999999999998,0.22450799999999999,542467968,7800086016
425,2017-08-27,0.212617,0.212617,0.197717,0.202995,193971008,8152544256
426,2017-08-26,0.218256,0.229086,0.21032399999999998,0.212577,184120992,8368786944
427,2017-08-25,0.2172,0.232184,0.203022,0.21782800000000002,504484000,8328297984
428,2017-08-24,0.252371,0.288783,0.21254299999999998,0.21895799999999999,1342360064,9676887040
429,2017-08-23,0.24098699999999998,0.297662,0.21999200000000002,0.246827,1770400000,9240378368
430,2017-08-22,0.194971,0.254659,0.171483,0.23928600000000003,1450040064,7475950080
431,2017-08-21,0.15841,0.205684,0.154856,0.191918,447088992,6074040832
432,2017-08-20,0.154569,0.161205,0.15343199999999999,0.158735,68542800,5926767104
433,2017-08-19,0.159553,0.162348,0.152305,0.155057,87062096,6117891072
434,2017-08-18,0.157117,0.168716,0.154162,0.158883,146539008,6024472576
435,2017-08-17,0.16078699999999999,0.161001,0.155909,0.157498,56084300,6165186048
436,2017-08-16,0.16123800000000002,0.161726,0.153087,0.160431,107920000,6182492160
437,2017-08-15,0.16979,0.16979,0.158244,0.161221,100614000,6510403584
438,2017-08-14,0.168376,0.180054,0.16528900000000002,0.169991,84388304,6457680896
439,2017-08-13,0.173545,0.174147,0.162625,0.16809200000000002,110199000,6655928320
440,2017-08-12,0.179221,0.182599,0.173242,0.173853,65229300,6873586688
441,2017-08-11,0.180175,0.182631,0.177627,0.179307,54059700,6910177280
442,2017-08-10,0.183168,0.1835,0.180013,0.180399,48162800,7023383040
443,2017-08-09,0.192527,0.192914,0.18062899999999998,0.182947,97805400,7382216192
444,2017-08-08,0.179602,0.194391,0.17848699999999998,0.19258599999999998,180028000,6886623232
445,2017-08-07,0.17971600000000001,0.181847,0.17760499999999999,0.179021,58052100,6891016192
446,2017-08-06,0.185398,0.189486,0.180298,0.180444,74161600,7108859904
447,2017-08-05,0.17386500000000002,0.187844,0.173267,0.18473699999999998,114270000,6666641408
448,2017-08-04,0.174555,0.176053,0.172224,0.173743,45170000,6693122560
449,2017-08-03,0.173218,0.17596900000000001,0.17173,0.174612,31479000,6639966208
450,2017-08-02,0.177531,0.179655,0.171618,0.17311300000000002,53441400,6805303296
451,2017-08-01,0.168024,0.178332,0.166124,0.177053,119957000,6440863232
452,2017-07-31,0.16505,0.169535,0.162002,0.16738599999999998,57273800,6326863872
453,2017-07-30,0.169494,0.17041099999999998,0.16409400000000002,0.165082,40621700,6497245696
454,2017-07-29,0.165218,0.171566,0.155475,0.169871,80897000,6333335040
455,2017-07-28,0.173211,0.174078,0.162183,0.165937,74649800,6639702016
456,2017-07-27,0.17521,0.176602,0.17198,0.173457,34575100,6716189696
457,2017-07-26,0.177582,0.180872,0.16906,0.173822,76584600,6807114752
458,2017-07-25,0.19228,0.192734,0.169797,0.17810399999999998,166807008,7370542080
459,2017-07-24,0.19497899999999999,0.195279,0.189835,0.192002,56632800,7466023936
460,2017-07-23,0.19356800000000002,0.204121,0.188722,0.19505799999999998,195682000,7411976704
461,2017-07-22,0.182168,0.195009,0.181447,0.19332,83913800,6975458816
462,2017-07-21,0.18943,0.190708,0.181098,0.182608,104722000,7253528576
463,2017-07-20,0.170017,0.192918,0.167718,0.18829500000000002,183292000,6510192128
464,2017-07-19,0.188498,0.188533,0.15818800000000002,0.168388,147778000,7217837056
465,2017-07-18,0.179668,0.19580699999999998,0.165966,0.188718,295840992,6879738880
466,2017-07-17,0.150146,0.17960399999999999,0.141425,0.17788900000000002,312684992,5749316096
467,2017-07-16,0.16948,0.172575,0.11977,0.148056,257944000,6489639424
468,2017-07-15,0.190976,0.191167,0.16711800000000002,0.17058900000000002,131779000,7312745984
469,2017-07-14,0.200819,0.201156,0.183369,0.190769,97037600,7689654784
470,2017-07-13,0.205873,0.230452,0.193357,0.200809,216750000,7883172352
471,2017-07-12,0.184198,0.205898,0.177162,0.205354,153023008,7053184000
472,2017-07-11,0.196415,0.20332,0.168265,0.18501900000000002,271415008,7520991232
473,2017-07-10,0.234067,0.234067,0.185418,0.203165,119367000,8962768896
474,2017-07-09,0.236884,0.24850100000000003,0.23341599999999998,0.23341599999999998,82755000,9070621696
475,2017-07-08,0.23974099999999998,0.23974099999999998,0.221769,0.236134,124578000,9180003328
476,2017-07-07,0.254858,0.255431,0.23889200000000002,0.23948000000000003,88408000,9758866432
477,2017-07-06,0.256374,0.257148,0.253303,0.254641,43845800,9816910848
478,2017-07-05,0.255125,0.26171300000000003,0.254275,0.256523,73292096,9769105408
479,2017-07-04,0.259841,0.262258,0.254387,0.254709,56008900,9949672448
480,2017-07-03,0.258977,0.262354,0.255666,0.259959,60367800,9916582912
481,2017-07-02,0.254512,0.25995100000000004,0.250944,0.259449,54095000,9745598464
482,2017-07-01,0.262855,0.26305300000000004,0.25296599999999997,0.254744,53611000,10065071104
