,Date,Open*,High,Low,Close**,Volume,Market Cap
327,2017-12-03,0.09353099999999999,0.09690599999999999,0.08684,0.089035,55809800,1661388544
328,2017-12-02,0.090184,0.09851900000000001,0.089947,0.093816,82791104,1601924864
329,2017-12-01,0.072181,0.091459,0.071534,0.089883,102074000,1282136704
330,2017-11-30,0.065554,0.07890599999999999,0.063939,0.072871,66684900,1164428800
331,2017-11-29,0.081939,0.099881,0.060392999999999995,0.064424,232135008,1453634944
332,2017-11-28,0.056877,0.08498700000000001,0.056486,0.081415,142588992,1007510528
333,2017-11-27,0.048866,0.062059,0.048501,0.05984299999999999,45702000,865596864
334,2017-11-26,0.043762,0.049111,0.043762,0.048895999999999995,30583700,775201024
335,2017-11-25,0.04028,0.043943,0.04004,0.043639,10488700,713514752
336,2017-11-24,0.040437,0.041181,0.038939,0.040193,11277900,716292672
337,2017-11-23,0.042674000000000004,0.044142,0.040149000000000004,0.040535,22012000,755911168
338,2017-11-22,0.037669,0.042299,0.037566,0.042299,13859400,667260928
339,2017-11-21,0.038127,0.039060000000000004,0.036212,0.037668,9113270,675366720
340,2017-11-20,0.036619,0.039783,0.036174,0.038120999999999995,13726200,648714880
341,2017-11-19,0.036482,0.039945,0.036039,0.036566,17796700,646280832
342,2017-11-18,0.035494,0.036583,0.034651999999999995,0.036583,6979350,628776448
343,2017-11-17,0.037143999999999996,0.037293,0.034894,0.035572,11612900,658006272
344,2017-11-16,0.036987,0.037897,0.034634,0.037233999999999996,20597200,655235072
345,2017-11-15,0.036470999999999996,0.037343,0.03468,0.037052999999999996,28206500,604993152
346,2017-11-14,0.030608999999999997,0.037129,0.030382,0.036374000000000004,18880900,507760736
347,2017-11-13,0.028114999999999998,0.031968,0.028041000000000003,0.030656,11245700,466386368
348,2017-11-12,0.032964999999999994,0.033333999999999996,0.027469,0.028182,17002300,546827072
349,2017-11-11,0.033083,0.035829,0.031881,0.033053,17914400,548786816
350,2017-11-10,0.039833,0.039833,0.031366000000000005,0.033073000000000005,32634200,660766912
351,2017-11-09,0.033792,0.04038,0.033744,0.039945999999999995,32813200,560544640
352,2017-11-08,0.030657,0.035266000000000006,0.029160000000000002,0.033763,39618700,508548576
353,2017-11-07,0.028874,0.032871,0.028874,0.030699,30855800,478973856
354,2017-11-06,0.026694,0.029117,0.026422,0.02888,12830800,442813120
355,2017-11-05,0.027244,0.027869,0.026324,0.026764999999999997,8898200,451931968
356,2017-11-04,0.027829000000000003,0.02866,0.026961000000000002,0.027294,10822300,461640320
357,2017-11-03,0.027498,0.028573,0.02554,0.027779,18470900,456145760
358,2017-11-02,0.027025,0.028644,0.023969,0.027607,34417400,448292992
359,2017-11-01,0.029387,0.030124,0.027213,0.027353,14361700,487471296
360,2017-10-31,0.031606,0.031814999999999996,0.028622,0.029182,16918000,524276576
361,2017-10-30,0.030731,0.032085,0.029874,0.031804,14186100,509766560
362,2017-10-29,0.031104000000000003,0.033388,0.029866000000000004,0.030331,22646700,515949376
363,2017-10-28,0.034283999999999995,0.034615,0.030938,0.031038,8887170,568695168
364,2017-10-27,0.03468,0.035061,0.033246,0.034236,15974900,575270848
365,2017-10-26,0.035246,0.037127,0.034463,0.034546,23633200,584651136
366,2017-10-25,0.036433,0.037877,0.034006,0.035004,35434500,604353600
367,2017-10-24,0.034466000000000004,0.042908999999999996,0.033463,0.036649,73178896,571713920
368,2017-10-23,0.031206,0.036949,0.030019,0.033832,43494400,517635008
369,2017-10-22,0.036487,0.037668,0.030483,0.031269,56070400,605233344
370,2017-10-21,0.027343,0.038015,0.02425,0.036429,60801200,453565472
371,2017-10-20,0.031246,0.032652,0.025472,0.026757,35088200,518303040
372,2017-10-19,0.035176,0.035356,0.029638,0.031195,41683000,583491712
373,2017-10-18,0.045810000000000003,0.04593,0.033016000000000004,0.035133,66483500,759890304
374,2017-10-17,0.036511,0.0467,0.035483,0.045842,146372000,605628608
375,2017-10-16,0.018928999999999998,0.049123,0.018683,0.036864999999999995,291627008,313995008
376,2017-10-15,0.017291,0.019049,0.016837,0.018925,9059430,286808704
377,2017-10-14,0.018017,0.019165,0.017522,0.017522,5671720,298860672
378,2017-10-13,0.01765,0.018663,0.017365000000000002,0.01796,10486000,292768096
379,2017-10-12,0.019497999999999998,0.019869,0.017362,0.017784,14626800,323428128
380,2017-10-11,0.018869999999999998,0.020072,0.018239,0.01945,12189100,313003808
381,2017-10-10,0.01744,0.018953,0.016589,0.018953,11082800,289284000
382,2017-10-09,0.0188,0.022022,0.016326,0.017601,29343800,311848384
383,2017-10-08,0.020691,0.022042,0.018229,0.018598,23922100,343217504
384,2017-10-07,0.018443,0.024591,0.018443,0.020959000000000002,56853100,305921856
385,2017-10-06,0.014657,0.019194,0.014657,0.018403,24002100,243125232
386,2017-10-05,0.011881000000000001,0.015283000000000001,0.011736,0.014575999999999999,9616220,197067744
387,2017-10-04,0.012469,0.012537000000000001,0.011573,0.011851,1670080,206832784
388,2017-10-03,0.012947,0.012947,0.011327,0.012404,2577540,214765200
389,2017-10-02,0.013696999999999999,0.013734,0.012638,0.012962000000000001,2362700,227204096
390,2017-10-01,0.013812999999999999,0.013863999999999998,0.013383,0.013687999999999999,1534340,229127568
391,2017-09-30,0.013162,0.013944999999999999,0.013141,0.013858,1668730,218326736
392,2017-09-29,0.013816,0.013877,0.012906,0.013203999999999999,1967140,229178112
393,2017-09-28,0.014315999999999999,0.014562,0.013549,0.013863,2978100,237469392
394,2017-09-27,0.012299,0.014896000000000001,0.012299,0.014378,5645900,204007776
395,2017-09-26,0.012077,0.012537000000000001,0.011929,0.012388,2222670,200327424
396,2017-09-25,0.011551,0.012454,0.011427,0.012073,2426680,191597392
397,2017-09-24,0.011915,0.012024,0.011394,0.011563,1065700,197631136
398,2017-09-23,0.010754999999999999,0.011897,0.01065,0.011895999999999999,2032830,178393872
399,2017-09-22,0.010699,0.01115,0.01036,0.010776,1825510,177458464
400,2017-09-21,0.012104,0.012163,0.010523000000000001,0.0106,2524650,200774960
401,2017-09-20,0.011781,0.012598,0.011244,0.012236,2522500,195421232
402,2017-09-19,0.013453,0.013505000000000001,0.011414,0.011795,3583140,223137776
403,2017-09-18,0.011173,0.013638999999999998,0.011173,0.013455000000000002,4635400,185333744
404,2017-09-17,0.01171,0.01171,0.01018,0.011211,2253630,194242320
405,2017-09-16,0.012047,0.012473999999999999,0.010492,0.011699,3639010,199831376
406,2017-09-15,0.011129,0.012570999999999999,0.0068920000000000006,0.012097,11877600,184600528
407,2017-09-14,0.015355,0.01555,0.011038,0.011038,4609450,254686096
408,2017-09-13,0.016198,0.016301,0.014656,0.015328,2671500,268669696
409,2017-09-12,0.017013999999999998,0.017677000000000002,0.016036,0.016324,3189200,282216384
410,2017-09-11,0.016276,0.017649,0.015954,0.016993,3903590,269966048
411,2017-09-10,0.017109,0.017193,0.015628,0.016269,3452690,283784608
412,2017-09-09,0.017521000000000002,0.017738999999999998,0.01658,0.017095,2461230,290623072
413,2017-09-08,0.020058000000000003,0.020346,0.016905,0.017447,5110680,332705792
414,2017-09-07,0.020353,0.020655,0.019433000000000002,0.020096,3784650,337593184
415,2017-09-06,0.018580000000000003,0.020887,0.018580000000000003,0.020346,4741770,308181824
416,2017-09-05,0.017856999999999998,0.019062,0.01598,0.018567,5204660,296191424
417,2017-09-04,0.02131,0.021339,0.01669,0.017625,6341980,353460832
418,2017-09-03,0.020812999999999998,0.021904,0.020297,0.021296000000000002,2524130,345214976
419,2017-09-02,0.024058,0.024326,0.020413,0.020837,6551880,399054368
420,2017-09-01,0.022338,0.024472,0.021455000000000002,0.023954,8806440,370516608
421,2017-08-31,0.021194,0.022502,0.020776,0.022405,5039660,245571568
422,2017-08-30,0.020056,0.021240000000000002,0.019883,0.021224,5836630,232391856
423,2017-08-29,0.020497,0.020822999999999998,0.019424,0.020104,5990490,237355248
424,2017-08-28,0.019862,0.021013999999999998,0.019239,0.020525,6305440,229305024
425,2017-08-27,0.02112,0.021445,0.019569,0.019785,4308080,243159808
426,2017-08-26,0.020325,0.021226,0.019013,0.021208,6739770,232705904
427,2017-08-25,0.019036,0.020497,0.018366999999999998,0.020497,6734260,212806160
428,2017-08-24,0.020465,0.021513,0.01851,0.019024,9530830,228611088
429,2017-08-23,0.021459,0.023979,0.019393,0.020222,25240300,239478544
430,2017-08-22,0.01966,0.021753,0.016734,0.021624,18062400,219049872
431,2017-08-21,0.017669,0.020365,0.017092,0.019753,9391270,195916048
432,2017-08-20,0.016481,0.018386000000000003,0.016148,0.017631,7276760,182686608
433,2017-08-19,0.016862000000000002,0.017200999999999998,0.01555,0.016513,4290190,186373648
434,2017-08-18,0.017325999999999998,0.017585,0.016572,0.016842,4253200,191460560
435,2017-08-17,0.017715,0.018238,0.016865,0.017327000000000002,7228100,195588160
436,2017-08-16,0.017377,0.018561,0.017127,0.017702000000000002,8427430,191836816
437,2017-08-15,0.017605000000000003,0.018890999999999998,0.016068,0.017433,15330000,194212480
438,2017-08-14,0.018313,0.019209999999999998,0.016819999999999998,0.017622,9974570,201960000
439,2017-08-13,0.020234000000000002,0.020234000000000002,0.017237,0.01825,18070400,223032880
440,2017-08-12,0.0214,0.022192,0.019601,0.020218,8536080,235812624
441,2017-08-11,0.02194,0.022304,0.020751,0.021480000000000003,6968740,241678736
442,2017-08-10,0.022993,0.02345,0.021993000000000002,0.022007,5144750,253129408
443,2017-08-09,0.023813,0.024613,0.021601,0.022996,9943390,261956592
444,2017-08-08,0.0223,0.023737,0.021703,0.023737,8748670,244456544
445,2017-08-07,0.022697,0.02305,0.021222,0.022195,10141400,248694960
446,2017-08-06,0.023835,0.024723,0.022618,0.022701,11789300,261044336
447,2017-08-05,0.0228,0.026538,0.021051,0.023984000000000002,28582700,249620480
448,2017-08-04,0.018846,0.022411,0.018597,0.022241,14348900,206287840
449,2017-08-03,0.018313,0.018981,0.018207,0.01886,3565840,198503424
450,2017-08-02,0.017906000000000002,0.019188,0.017527,0.018413,8405370,193885392
451,2017-08-01,0.016102,0.017955000000000002,0.015865999999999998,0.017933,7577370,174282480
452,2017-07-31,0.015894,0.016462,0.015191999999999999,0.016094999999999998,4522640,171434016
453,2017-07-30,0.017491999999999997,0.017491999999999997,0.015922,0.015984,3890430,188600912
454,2017-07-29,0.01693,0.017447,0.015494999999999998,0.017447,4313590,182498512
455,2017-07-28,0.01842,0.018677000000000003,0.016447999999999997,0.016961,8881060,198465584
456,2017-07-27,0.018937,0.019232,0.018075,0.018322,4931040,203989616
457,2017-07-26,0.018577,0.019694,0.017651,0.018878,7069110,200070864
458,2017-07-25,0.022616,0.022909,0.017189,0.018550999999999998,11337500,243310592
459,2017-07-24,0.021672,0.02282,0.020863999999999997,0.022605,6419140,233061072
460,2017-07-23,0.022909,0.023715,0.020321000000000002,0.021769,10264600,246288944
461,2017-07-22,0.019178,0.023540000000000002,0.019144,0.022877,16277000,206135728
462,2017-07-21,0.018994,0.020628,0.018685,0.019201,9737820,203944928
463,2017-07-20,0.017338,0.020398,0.017338,0.018859,11307300,186132848
464,2017-07-19,0.018771,0.019916,0.0171,0.017256,6628620,201165616
465,2017-07-18,0.018731,0.020158000000000002,0.01781,0.018666,9243940,200557296
466,2017-07-17,0.015511000000000002,0.018935,0.015511000000000002,0.018614,11344300,165681888
467,2017-07-16,0.017577000000000002,0.018951,0.013772,0.015653999999999998,23584100,187684000
468,2017-07-15,0.016244,0.018272,0.015028999999999999,0.017618,20287200,173411296
469,2017-07-14,0.017373,0.017373,0.014969,0.016321000000000002,12282200,185269456
470,2017-07-13,0.018142,0.020118,0.015719,0.017351,28951100,193139104
471,2017-07-12,0.014322,0.017907,0.012816,0.017907,16361500,151964608
472,2017-07-11,0.014858000000000001,0.015647,0.012365000000000001,0.014518000000000001,17042700,157375120
473,2017-07-10,0.019547,0.019955,0.013969999999999998,0.015137000000000001,10800400,206558800
474,2017-07-09,0.021628,0.022491,0.019499000000000002,0.019499000000000002,4104420,228280592
475,2017-07-08,0.020423,0.021862,0.017816,0.021597,10411800,215351952
476,2017-07-07,0.025481999999999998,0.025512,0.01998,0.020415,8666130,266471792
477,2017-07-06,0.025502,0.026189999999999998,0.025194,0.025418,3682330,266509072
478,2017-07-05,0.025681,0.025858,0.024794999999999998,0.025441,3517740,267599616
479,2017-07-04,0.026169,0.02791,0.025646,0.02575,6393470,272442688
480,2017-07-03,0.025695999999999997,0.026887,0.024591,0.026266,7572990,266526576
481,2017-07-02,0.024477000000000002,0.025827,0.022372,0.025706,11857600,253559120
482,2017-07-01,0.026958999999999997,0.028074,0.023388,0.024465999999999998,9301920,277895072
